timestamp,open,high,low,close
6/7/2024 9:50,24250.83,24251.7,24219.38,24230.95
6/7/2024 9:55,24231.18,24301.26,24231.18,24294.41
6/7/2024 10:00,24292.54,24311.85,24282.77,24282.77
6/7/2024 10:05,24282.64,24315.45,24277.55,24308.21
6/7/2024 10:10,24308.39,24329.03,24300.29,24300.6
6/7/2024 10:15,24300.3,24301.56,24251.72,24274.16
6/7/2024 10:20,24274.99,24277.17,24237.99,24274.01
6/7/2024 10:25,24273.46,24311.99,24270.69,24308.27
6/7/2024 10:30,24308.71,24318.89,24301.62,24313.99
6/7/2024 10:35,24314.52,24357.38,24304.03,24356.61
6/7/2024 10:40,24359.36,24376.98,24343.74,24348.78
6/7/2024 10:45,24349.32,24362.65,24340.04,24351.74
6/7/2024 10:50,24351.79,24356.03,24345.63,24346.95
6/7/2024 10:55,24346.39,24377.12,24345.8,24366.82
6/7/2024 11:00,24366.83,24377.43,24359.91,24371.39
6/7/2024 11:05,24371.03,24399.88,24368.35,24391.86
6/7/2024 11:10,24391.83,24400.42,24385.32,24391.3
6/7/2024 11:15,24392.05,24392.41,24377.95,24388.6
6/7/2024 11:20,24386.94,24387.04,24362.2,24377.11
6/7/2024 11:25,24375.59,24383.5,24359.73,24361.86
6/7/2024 11:30,24364.18,24395.72,24363.86,24391.44
6/7/2024 11:35,24392.24,24448.6,24389.75,24447.73
6/7/2024 11:40,24447.95,24449.62,24431.09,24439.4
6/7/2024 11:45,24440.2,24486.93,24435.34,24474.05
6/7/2024 11:50,24473.28,24526.88,24470.13,24507.63
6/7/2024 11:55,24507.41,24507.41,24478.54,24483.38
6/7/2024 12:00,24483.37,24494.24,24474.82,24487.76
6/7/2024 12:05,24488.12,24519.86,24484.47,24515.23
6/7/2024 12:10,24514.78,24518.6,24489.96,24490.14
6/7/2024 12:15,24489.72,24496.88,24439.49,24471
6/7/2024 12:20,24470.88,24517.54,24470.44,24494.39
6/7/2024 12:25,24494.43,24508.34,24489.13,24507.73
6/7/2024 12:30,24506.95,24511.81,24499.82,24506.5
6/7/2024 12:35,24506.92,24513.29,24484.25,24512.94
6/7/2024 12:40,24513.07,24522.08,24510.96,24519.32
6/7/2024 12:45,24519.46,24553.93,24516.34,24531.17
6/7/2024 12:50,24529.77,24534.82,24505.61,24505.61
6/7/2024 12:55,24504.9,24517.89,24492.52,24515.3
6/7/2024 13:00,24515.84,24517.17,24473.25,24484.22
6/7/2024 13:05,24484.53,24506.53,24483.76,24488.05
6/7/2024 13:10,24488.24,24517.15,24479.98,24514.03
6/7/2024 13:15,24512.35,24512.92,24480.6,24480.87
6/7/2024 13:20,24481.57,24505.09,24451.43,24468.18
6/7/2024 13:25,24469.85,24497.43,24469.56,24481.28
6/7/2024 13:30,24481.25,24494.31,24475.69,24490.88
6/7/2024 13:35,24491.32,24525.27,24489.94,24512.4
6/7/2024 13:40,24512.56,24524.46,24498.58,24524.46
6/7/2024 13:45,24525.3,24546.83,24522.32,24537.51
6/7/2024 13:50,24536.89,24556.37,24527.94,24530.37
6/7/2024 13:55,24530.92,24538.17,24493.12,24505.08
6/7/2024 14:00,24504.07,24537.83,24499.02,24532.08
6/7/2024 14:05,24531.5,24550.37,24520.17,24549.13
6/7/2024 14:10,24549.52,24557.56,24534.13,24548.73
6/7/2024 14:15,24547.57,24585.73,24547.57,24564.17
6/7/2024 14:20,24565.39,24587.41,24559.55,24564.3
6/7/2024 14:25,24564.31,24564.31,24533.52,24557.72
6/7/2024 14:30,24558.49,24576.07,24553.18,24572.39
6/7/2024 14:35,24571.21,24576.68,24548.07,24556.15
6/7/2024 14:40,24554.67,24565.22,24538.54,24548.47
6/7/2024 14:45,24547.77,24600.22,24547.77,24582.88
6/7/2024 14:50,24580.58,24619.26,24579.43,24609.56
6/7/2024 14:55,24610.11,24621.18,24602.69,24611.6
6/7/2024 15:00,24612.29,24624.63,24588.62,24595.56
6/7/2024 15:05,24595.93,24617.06,24590.07,24616.97
6/7/2024 15:10,24616.21,24620.56,24587.83,24608.11
6/7/2024 15:15,24607.33,24614.17,24580.49,24609.31
6/7/2024 15:20,24609.77,24616.13,24592.96,24606.25
6/7/2024 15:25,24604.58,24609.19,24575.92,24575.92
6/10/2024 9:15,24716.41,24740.73,24646.48,24728.89
6/10/2024 9:20,24723.62,24724.11,24675.1,24716.51
6/10/2024 9:25,24715.75,24749.1,24704.42,24741.37
6/10/2024 9:30,24741.03,24745.66,24644.81,24647.48
6/10/2024 9:35,24647.23,24658.35,24564.26,24597.78
6/10/2024 9:40,24598.34,24681.59,24593.72,24660.35
6/10/2024 9:45,24660.81,24660.81,24618.66,24619.98
6/10/2024 9:50,24619.91,24631.19,24584.27,24605.46
6/10/2024 9:55,24605.26,24623.61,24599.07,24599.07
6/10/2024 10:00,24596.4,24609,24561.75,24596.59
6/10/2024 10:05,24597.36,24638.71,24589.7,24638.71
6/10/2024 10:10,24639.7,24661.44,24634.83,24650.21
6/10/2024 10:15,24650.03,24666.89,24636.33,24666.54
6/10/2024 10:20,24667.59,24686.66,24667.05,24674.49
6/10/2024 10:25,24675.44,24693.12,24674.6,24683.71
6/10/2024 10:30,24684.27,24688.59,24668.37,24686.85
6/10/2024 10:35,24686.47,24686.47,24644.79,24649.45
6/10/2024 10:40,24649.8,24675.17,24649.51,24662.21
6/10/2024 10:45,24662.15,24673.84,24639.68,24667.57
6/10/2024 10:50,24667.62,24678.25,24661.22,24666.76
6/10/2024 10:55,24666.31,24690.4,24666.19,24681.65
6/10/2024 11:00,24681.88,24691.58,24678.33,24682.37
6/10/2024 11:05,24681.56,24683.66,24658.66,24658.66
6/10/2024 11:10,24658.48,24672.86,24650.7,24667.66
6/10/2024 11:15,24668.21,24683.33,24666.76,24672.55
6/10/2024 11:20,24672.07,24691.76,24668.63,24687.2
6/10/2024 11:25,24687.19,24705.68,24676.04,24702.64
6/10/2024 11:30,24702.56,24706.29,24688.76,24690.48
6/10/2024 11:35,24690.07,24694.98,24676.53,24686.36
6/10/2024 11:40,24686.3,24689.86,24674.9,24680.44
6/10/2024 11:45,24680.37,24689.37,24678.63,24686.9
6/10/2024 11:50,24686.99,24692.06,24677.39,24684.92
6/10/2024 11:55,24685.13,24688.38,24669.36,24669.49
6/10/2024 12:00,24669.5,24680.91,24666.09,24676.6
6/10/2024 12:05,24676.68,24677.46,24650.09,24650.27
6/10/2024 12:10,24650.55,24659.04,24633.55,24635.81
6/10/2024 12:15,24635.64,24658.35,24635.64,24653.44
6/10/2024 12:20,24653.53,24660.87,24647.41,24660.15
6/10/2024 12:25,24661.05,24667.44,24650.46,24651.04
6/10/2024 12:30,24650.6,24665.78,24650.52,24661.89
6/10/2024 12:35,24661.44,24673.26,24657.53,24670.23
6/10/2024 12:40,24670.1,24674.57,24663.06,24673.78
6/10/2024 12:45,24673.98,24677.72,24669.81,24672.6
6/10/2024 12:50,24672.31,24678.06,24662.36,24676.86
6/10/2024 12:55,24677.06,24685.04,24671.78,24672.78
6/10/2024 13:00,24672.66,24685.81,24672.66,24678.33
6/10/2024 13:05,24678.19,24682.6,24667.63,24675
6/10/2024 13:10,24674.79,24675.97,24661.91,24666.19
6/10/2024 13:15,24667.13,24678.38,24659.66,24676.02
6/10/2024 13:20,24675.92,24675.92,24664.62,24672.94
6/10/2024 13:25,24672.72,24680.49,24664.48,24666.53
6/10/2024 13:30,24666.24,24675.38,24666.24,24669.59
6/10/2024 13:35,24670.28,24682.64,24669.55,24682.14
6/10/2024 13:40,24682.75,24696.93,24682.75,24696.28
6/10/2024 13:45,24696.14,24698.8,24687.6,24687.6
6/10/2024 13:50,24687.38,24692.05,24679.72,24690.89
6/10/2024 13:55,24690.76,24702.12,24685.75,24701.83
6/10/2024 14:00,24702,24713.64,24698.96,24712.8
6/10/2024 14:05,24712.74,24716.11,24692.51,24697.73
6/10/2024 14:10,24697.52,24706.53,24696.17,24701.33
6/10/2024 14:15,24701.25,24702.01,24686.71,24695.58
6/10/2024 14:20,24695.76,24698.2,24666.81,24666.81
6/10/2024 14:25,24667.65,24667.65,24588.61,24591.01
6/10/2024 14:30,24589.3,24621.36,24589.26,24602.96
6/10/2024 14:35,24603.36,24623.91,24560.22,24623.71
6/10/2024 14:40,24623.76,24633.46,24606.11,24632.8
6/10/2024 14:45,24632.61,24635.17,24615.13,24616.27
6/10/2024 14:50,24616,24624.24,24605.11,24615.68
6/10/2024 14:55,24616.09,24623.44,24603.98,24618.25
6/10/2024 15:00,24617.98,24641.2,24613.24,24640.6
6/10/2024 15:05,24641.46,24641.46,24614.23,24619.65
6/10/2024 15:10,24619.94,24621.97,24607.4,24607.4
6/10/2024 15:15,24606.83,24609.95,24591.86,24593.76
6/10/2024 15:20,24594.1,24595.91,24572.05,24576.85
6/10/2024 15:25,24576.27,24577.64,24562.43,24570.64
6/11/2024 9:15,24669.99,24670.35,24585.36,24599.01
6/11/2024 9:20,24599.29,24628.97,24599.29,24623.35
6/11/2024 9:25,24623.57,24646.06,24623.57,24645.13
6/11/2024 9:30,24644.54,24646.04,24600.9,24602.85
6/11/2024 9:35,24603.23,24603.23,24553.05,24565.17
6/11/2024 9:40,24564.72,24606.31,24559.67,24604.07
6/11/2024 9:45,24603.67,24621.25,24602.74,24617.56
6/11/2024 9:50,24617.55,24637.25,24614.39,24624.89
6/11/2024 9:55,24624.67,24632.02,24615.49,24625.84
6/11/2024 10:00,24627.04,24647.48,24620.73,24645.48
6/11/2024 10:05,24645.26,24657.89,24642.26,24651.75
6/11/2024 10:10,24653.1,24672.82,24653.03,24661.22
6/11/2024 10:15,24660.92,24674.59,24657.95,24668.91
6/11/2024 10:20,24668.36,24672.26,24658.15,24665.71
6/11/2024 10:25,24665.52,24671.26,24655.9,24655.9
6/11/2024 10:30,24655.28,24676.96,24651.62,24675.87
6/11/2024 10:35,24675.53,24690.94,24674.31,24690.94
6/11/2024 10:40,24691.63,24697.07,24667.78,24669.83
6/11/2024 10:45,24669.98,24673.13,24663.21,24665.03
6/11/2024 10:50,24665.91,24677.92,24665.88,24677.03
6/11/2024 10:55,24677.53,24677.54,24664.53,24670.82
6/11/2024 11:00,24671.84,24672.24,24644.66,24663.32
6/11/2024 11:05,24663.18,24675.61,24663.04,24673.91
6/11/2024 11:10,24674.14,24683.06,24672.32,24679.07
6/11/2024 11:15,24677.94,24684.47,24677.44,24682.91
6/11/2024 11:20,24682.22,24684.52,24662.52,24666.14
6/11/2024 11:25,24665.81,24668.17,24654.37,24656.07
6/11/2024 11:30,24655.5,24667.9,24655.5,24667.26
6/11/2024 11:35,24667.06,24674.14,24663.72,24671.76
6/11/2024 11:40,24671.89,24676.16,24666.31,24673.46
6/11/2024 11:45,24674.56,24679.58,24670.86,24675.45
6/11/2024 11:50,24675.65,24683.94,24671.78,24681.16
6/11/2024 11:55,24680.81,24681.37,24665.55,24669.73
6/11/2024 12:00,24669.5,24677.56,24668.66,24668.74
6/11/2024 12:05,24669.5,24676.39,24666.33,24675.45
6/11/2024 12:10,24675.75,24685.25,24675.75,24682.58
6/11/2024 12:15,24682.47,24685.54,24678.11,24681.51
6/11/2024 12:20,24682.64,24687.11,24674.84,24684.58
6/11/2024 12:25,24684.48,24694.75,24684.05,24690.85
6/11/2024 12:30,24691.27,24692.56,24670.73,24671.4
6/11/2024 12:35,24671.03,24681.97,24664.6,24680.87
6/11/2024 12:40,24681.54,24691.43,24675.54,24686.07
6/11/2024 12:45,24687.37,24691.17,24678.66,24679.12
6/11/2024 12:50,24679.55,24697.48,24677.2,24692.99
6/11/2024 12:55,24695,24706.5,24677.67,24684.08
6/11/2024 13:00,24684.24,24689.87,24680.55,24689.34
6/11/2024 13:05,24689.51,24694.52,24688.51,24689.37
6/11/2024 13:10,24688.91,24697.54,24685.52,24686.01
6/11/2024 13:15,24686.37,24692.31,24680.48,24691.63
6/11/2024 13:20,24691.75,24701.56,24691.75,24697.26
6/11/2024 13:25,24697.02,24708.44,24696.84,24705.39
6/11/2024 13:30,24705.63,24718.82,24700.03,24718.25
6/11/2024 13:35,24718.27,24727.53,24715.87,24726.34
6/11/2024 13:40,24726.83,24732.11,24723.4,24729.46
6/11/2024 13:45,24728.73,24738.02,24724.95,24729.76
6/11/2024 13:50,24729.6,24730.04,24717.8,24718.6
6/11/2024 13:55,24718.34,24729.71,24714.48,24728.56
6/11/2024 14:00,24728.62,24729.83,24686.73,24691.19
6/11/2024 14:05,24690.77,24696.91,24684.65,24696.8
6/11/2024 14:10,24696.39,24696.39,24671.31,24682.49
6/11/2024 14:15,24682.65,24687.38,24666.02,24666.44
6/11/2024 14:20,24666.33,24686.02,24648.13,24686.02
6/11/2024 14:25,24685.58,24696.75,24682.97,24696.59
6/11/2024 14:30,24696.69,24702.24,24687.19,24687.19
6/11/2024 14:35,24687.28,24694.19,24679.49,24679.77
6/11/2024 14:40,24679.78,24692.2,24676.18,24686.54
6/11/2024 14:45,24686.71,24687.05,24671.19,24671.27
6/11/2024 14:50,24671.25,24680.89,24668.89,24669.52
6/11/2024 14:55,24669.14,24683.45,24668.76,24677.81
6/11/2024 15:00,24677.95,24679.06,24617.4,24619.39
6/11/2024 15:05,24613.58,24636.91,24608.17,24627.77
6/11/2024 15:10,24628.19,24631.38,24607.17,24610.03
6/11/2024 15:15,24610.95,24613.48,24588.03,24598.38
6/11/2024 15:20,24598.51,24600.04,24581.6,24588.91
6/11/2024 15:25,24588.64,24614.94,24586.02,24607.57
6/12/2024 9:15,24696.77,24702.71,24657.48,24680.09
6/12/2024 9:20,24681.05,24697.16,24671.52,24697.07
6/12/2024 9:25,24695.39,24710.39,24693.87,24708.99
6/12/2024 9:30,24710.62,24715.31,24703.95,24704.73
6/12/2024 9:35,24704.25,24722.74,24699.52,24720.17
6/12/2024 9:40,24720.3,24738.32,24719.43,24732.09
6/12/2024 9:45,24732.43,24735.77,24726.3,24731.98
6/12/2024 9:50,24731.41,24750.66,24730.83,24749.88
6/12/2024 9:55,24750.12,24759.81,24743.55,24757.52
6/12/2024 10:00,24758.48,24773.9,24756.01,24770.79
6/12/2024 10:05,24770.04,24771.35,24746.94,24752.5
6/12/2024 10:10,24753.76,24771.29,24749.03,24764.71
6/12/2024 10:15,24763.59,24768.17,24745.35,24745.35
6/12/2024 10:20,24745.95,24754.08,24739.69,24744.09
6/12/2024 10:25,24744.32,24762.65,24742.52,24758.56
6/12/2024 10:30,24758.73,24761.62,24750.04,24759.16
6/12/2024 10:35,24758.71,24766.23,24755.7,24762.57
6/12/2024 10:40,24762.33,24786.33,24761.22,24784.82
6/12/2024 10:45,24785.58,24790.84,24768.55,24771.97
6/12/2024 10:50,24772.2,24781.94,24766.72,24776.93
6/12/2024 10:55,24777.93,24789.25,24776.76,24777.54
6/12/2024 11:00,24776.3,24779.56,24753.42,24768.01
6/12/2024 11:05,24767.69,24772.95,24755.39,24758.63
6/12/2024 11:10,24758.93,24777.35,24755.85,24765.75
6/12/2024 11:15,24765.42,24769.34,24759.28,24759.28
6/12/2024 11:20,24758.48,24776.24,24752.56,24770.16
6/12/2024 11:25,24770.25,24774.59,24733.04,24734.79
6/12/2024 11:30,24735,24745.09,24720.21,24739.42
6/12/2024 11:35,24739.34,24747.39,24735.54,24740.65
6/12/2024 11:40,24740.34,24764.52,24740.34,24757.52
6/12/2024 11:45,24757.3,24766.75,24757.2,24760.86
6/12/2024 11:50,24760.69,24771.56,24759.81,24769.19
6/12/2024 11:55,24770,24790.07,24768.71,24789.15
6/12/2024 12:00,24788.8,24791.24,24769.55,24775.6
6/12/2024 12:05,24775.05,24775.05,24757.21,24758.17
6/12/2024 12:10,24758.29,24764.94,24755.93,24763.67
6/12/2024 12:15,24763.5,24774.95,24763.5,24773.17
6/12/2024 12:20,24773.07,24777.64,24764.85,24768.35
6/12/2024 12:25,24768.55,24775.26,24766.56,24769.04
6/12/2024 12:30,24768.94,24775.64,24759.85,24764.22
6/12/2024 12:35,24763.93,24772.7,24761.99,24772.7
6/12/2024 12:40,24773.47,24774.56,24765.68,24767.84
6/12/2024 12:45,24767.52,24771.32,24760.59,24761.29
6/12/2024 12:50,24760.76,24760.76,24746.27,24750.46
6/12/2024 12:55,24750.37,24762.99,24748.16,24758.37
6/12/2024 13:00,24759.22,24771.95,24756.93,24769.69
6/12/2024 13:05,24769.73,24777.55,24766.77,24768.89
6/12/2024 13:10,24768.87,24771.95,24767.73,24770.84
6/12/2024 13:15,24770.81,24770.81,24763.68,24763.68
6/12/2024 13:20,24764.35,24767.62,24760.41,24766.02
6/12/2024 13:25,24765.64,24768.39,24754.7,24755.19
6/12/2024 13:30,24754.81,24775.44,24754.2,24771.66
6/12/2024 13:35,24771.51,24777.72,24768.53,24776.62
6/12/2024 13:40,24776.97,24776.97,24760.37,24760.37
6/12/2024 13:45,24760.28,24768.62,24755.12,24755.83
6/12/2024 13:50,24756.03,24757.24,24717.29,24743.3
6/12/2024 13:55,24743.33,24745.7,24728.23,24728.35
6/12/2024 14:00,24727.87,24738.15,24724.42,24727.41
6/12/2024 14:05,24727.55,24735.48,24707.88,24708.56
6/12/2024 14:10,24708.4,24722.67,24701.82,24714.58
6/12/2024 14:15,24714.77,24727.22,24704.26,24727.09
6/12/2024 14:20,24727.24,24730.1,24705.75,24711.04
6/12/2024 14:25,24711.57,24716.38,24708.27,24711.47
6/12/2024 14:30,24711.91,24722.86,24705.4,24718.85
6/12/2024 14:35,24718.87,24736.58,24718.87,24729.41
6/12/2024 14:40,24729.37,24746.01,24726.84,24745.47
6/12/2024 14:45,24745.67,24761.82,24740.97,24741.79
6/12/2024 14:50,24741.72,24748.79,24735.08,24747.55
6/12/2024 14:55,24747.75,24748.05,24735.54,24739.46
6/12/2024 15:00,24739.47,24739.47,24686.04,24692.61
6/12/2024 15:05,24691.12,24708.53,24683.29,24688.53
6/12/2024 15:10,24690.17,24700.09,24682.95,24691.25
6/12/2024 15:15,24690.02,24692.61,24677.82,24686.35
6/12/2024 15:20,24686.78,24689.92,24670.34,24677.9
6/12/2024 15:25,24678.45,24684.11,24670.06,24675.56
6/13/2024 9:15,24864.62,24873.02,24805.34,24811.35
6/13/2024 9:20,24809.15,24821.18,24795.97,24802.06
6/13/2024 9:25,24801.88,24810.31,24788.95,24790.85
6/13/2024 9:30,24790.22,24794.97,24767.78,24790.56
6/13/2024 9:35,24790.45,24797.6,24768.28,24769.83
6/13/2024 9:40,24768.5,24774.25,24758.93,24761.44
6/13/2024 9:45,24760.12,24763.34,24738.49,24747.66
6/13/2024 9:50,24747.58,24763.43,24737.78,24744.27
6/13/2024 9:55,24742.71,24781.07,24739.19,24778.58
6/13/2024 10:00,24778.28,24787.86,24770.24,24773.2
6/13/2024 10:05,24773.59,24774.93,24751,24774.17
6/13/2024 10:10,24774.94,24785.07,24771.53,24784.3
6/13/2024 10:15,24784.23,24789.53,24772.91,24778.27
6/13/2024 10:20,24777.99,24781.74,24767.94,24770.22
6/13/2024 10:25,24770.8,24778.73,24759.92,24760.05
6/13/2024 10:30,24760.22,24768.53,24757.71,24765.43
6/13/2024 10:35,24765.38,24771.85,24763.33,24768.55
6/13/2024 10:40,24769.24,24777.08,24767.81,24769.05
6/13/2024 10:45,24768.91,24769.63,24759.6,24761.54
6/13/2024 10:50,24760.93,24766.94,24756.56,24761.21
6/13/2024 10:55,24762.4,24771.21,24762.18,24762.18
6/13/2024 11:00,24762.9,24766.62,24756.93,24764.09
6/13/2024 11:05,24763.86,24771.83,24761.81,24764.45
6/13/2024 11:10,24764.39,24765.14,24741.95,24742.08
6/13/2024 11:15,24741.82,24742.79,24728.47,24736.85
6/13/2024 11:20,24737.02,24737.26,24723.87,24723.87
6/13/2024 11:25,24723.89,24749.62,24723.33,24749.09
6/13/2024 11:30,24748.52,24753.41,24743.17,24744.94
6/13/2024 11:35,24744.9,24753.27,24742.41,24752.41
6/13/2024 11:40,24752.69,24763.07,24752.69,24753.42
6/13/2024 11:45,24753.02,24770.19,24750.49,24767.74
6/13/2024 11:50,24767.9,24784.37,24765.77,24783.07
6/13/2024 11:55,24783.22,24783.69,24768.45,24768.45
6/13/2024 12:00,24768.24,24772.45,24763.91,24766.66
6/13/2024 12:05,24766.81,24769.23,24762.27,24764.74
6/13/2024 12:10,24764.12,24767.41,24762.24,24765.18
6/13/2024 12:15,24765.85,24775.3,24762.96,24774.35
6/13/2024 12:20,24774.13,24776.97,24768.97,24770.77
6/13/2024 12:25,24770.11,24780.95,24768.92,24780.95
6/13/2024 12:30,24780.66,24786.22,24779.43,24782.38
6/13/2024 12:35,24781.91,24781.91,24774.1,24774.81
6/13/2024 12:40,24775.18,24775.68,24770.27,24771.96
6/13/2024 12:45,24771.96,24772.46,24761.61,24772.33
6/13/2024 12:50,24772.29,24784.55,24772.29,24783.29
6/13/2024 12:55,24783.22,24785.36,24776.05,24776.41
6/13/2024 13:00,24776.77,24783.83,24774,24782.14
6/13/2024 13:05,24782.17,24788.37,24781.83,24786.82
6/13/2024 13:10,24786.78,24798.53,24785.91,24789.28
6/13/2024 13:15,24789.39,24796.57,24788.98,24793.74
6/13/2024 13:20,24793.77,24796.73,24786.08,24786.65
6/13/2024 13:25,24786.64,24795.97,24786.01,24795.74
6/13/2024 13:30,24795.78,24797.51,24789.36,24792.61
6/13/2024 13:35,24792.13,24796.26,24789.88,24789.88
6/13/2024 13:40,24790.14,24798.8,24790.14,24791.58
6/13/2024 13:45,24792.27,24792.27,24771.65,24773.06
6/13/2024 13:50,24772.6,24782.27,24766.05,24781.88
6/13/2024 13:55,24781.84,24792.44,24777.05,24792.01
6/13/2024 14:00,24792.13,24793.28,24778.46,24779.14
6/13/2024 14:05,24779.19,24782.19,24774.91,24777.3
6/13/2024 14:10,24776.66,24782.63,24769.87,24777.59
6/13/2024 14:15,24777.34,24779.59,24754.37,24761.66
6/13/2024 14:20,24761.83,24768.35,24758.94,24766.74
6/13/2024 14:25,24766.65,24777.69,24756.71,24774.84
6/13/2024 14:30,24774.78,24779.74,24766.85,24769.86
6/13/2024 14:35,24769.63,24780.07,24768.04,24777.95
6/13/2024 14:40,24777.92,24790.14,24776.97,24790.01
6/13/2024 14:45,24790.27,24794.76,24784.44,24787.42
6/13/2024 14:50,24786.98,24795.2,24786.63,24788.8
6/13/2024 14:55,24788.54,24790.69,24777.19,24790.08
6/13/2024 15:00,24790.77,24792.3,24781.32,24789.59
6/13/2024 15:05,24788.84,24797.41,24785.41,24793.41
6/13/2024 15:10,24793.81,24795.59,24788.17,24792.24
6/13/2024 15:15,24792.34,24800.12,24787.97,24799.11
6/13/2024 15:20,24798.61,24806.76,24797.34,24802.54
6/13/2024 15:25,24802.41,24804.8,24796.31,24800.63
6/14/2024 9:15,24847.63,24865.51,24827.12,24844.31
6/14/2024 9:20,24845.42,24848.01,24777.09,24778.05
6/14/2024 9:25,24778.26,24793.3,24766.13,24789.56
6/14/2024 9:30,24789.96,24808.28,24780.5,24799.63
6/14/2024 9:35,24800.62,24811.41,24795.65,24800.27
6/14/2024 9:40,24800.05,24803.9,24789.16,24793.22
6/14/2024 9:45,24794.42,24823.92,24783.79,24823.4
6/14/2024 9:50,24823,24832.4,24820.03,24828.45
6/14/2024 9:55,24827.85,24850.57,24826.07,24850.57
6/14/2024 10:00,24850.47,24862.63,24849.31,24855.62
6/14/2024 10:05,24855.17,24876.34,24849.66,24874.07
6/14/2024 10:10,24873.66,24882.08,24866.21,24869.31
6/14/2024 10:15,24869.7,24877.18,24859.23,24877.18
6/14/2024 10:20,24877.52,24887.26,24875.92,24881.66
6/14/2024 10:25,24881.5,24889.63,24873.47,24875.74
6/14/2024 10:30,24875.52,24879.92,24870.67,24878.81
6/14/2024 10:35,24878.64,24893.26,24871.33,24892.06
6/14/2024 10:40,24892.83,24899.86,24887.23,24888.2
6/14/2024 10:45,24887.02,24894.05,24883.36,24892.4
6/14/2024 10:50,24892.19,24895.25,24881.69,24882.46
6/14/2024 10:55,24881.97,24886.76,24879.94,24883.29
6/14/2024 11:00,24882.95,24885.41,24876.79,24884.09
6/14/2024 11:05,24884.13,24895.89,24883.71,24891.39
6/14/2024 11:10,24892.14,24896.26,24890.73,24894.46
6/14/2024 11:15,24894.22,24900.21,24886.45,24890.13
6/14/2024 11:20,24889.81,24892.91,24885.55,24890.92
6/14/2024 11:25,24889.83,24891.8,24878.47,24881.77
6/14/2024 11:30,24882.65,24885.07,24877.73,24879.79
6/14/2024 11:35,24879.68,24890.11,24879.02,24886.39
6/14/2024 11:40,24886.43,24893.08,24885.12,24891.99
6/14/2024 11:45,24891.99,24893.82,24886.71,24887.85
6/14/2024 11:50,24887.78,24895.38,24887.54,24895.38
6/14/2024 11:55,24895.68,24898.2,24888.1,24889.44
6/14/2024 12:00,24888.62,24893.39,24883.57,24885.66
6/14/2024 12:05,24885.04,24888.11,24876.17,24882.72
6/14/2024 12:10,24882.19,24888.04,24872.02,24885.7
6/14/2024 12:15,24885.6,24887.77,24882.34,24885.78
6/14/2024 12:20,24885.03,24885.19,24879.45,24882.6
6/14/2024 12:25,24882.76,24890.62,24880.94,24886.06
6/14/2024 12:30,24885.66,24887.53,24881.02,24884.6
6/14/2024 12:35,24885.03,24886.94,24880.27,24885.26
6/14/2024 12:40,24886.14,24894.89,24882.88,24889.75
6/14/2024 12:45,24889.92,24896.75,24883.15,24895.12
6/14/2024 12:50,24895.3,24901.67,24893.72,24897.59
6/14/2024 12:55,24897.48,24903.53,24896.43,24897.83
6/14/2024 13:00,24897.2,24901.54,24894.59,24896.49
6/14/2024 13:05,24896.32,24902.95,24894.76,24902.49
6/14/2024 13:10,24902.61,24911.97,24898.08,24907.26
6/14/2024 13:15,24907.22,24913.11,24904.35,24911.04
6/14/2024 13:20,24910.92,24914.01,24905.32,24907.57
6/14/2024 13:25,24908.41,24909.78,24902.67,24906.07
6/14/2024 13:30,24906.41,24907.06,24892.94,24892.94
6/14/2024 13:35,24892.64,24893.33,24882.13,24888.37
6/14/2024 13:40,24888.33,24893.78,24885.96,24890.29
6/14/2024 13:45,24889.96,24898.58,24889.41,24891.75
6/14/2024 13:50,24892.09,24896.92,24879.32,24880.12
6/14/2024 13:55,24880.08,24888.41,24866.92,24882.38
6/14/2024 14:00,24882.01,24889.97,24878.42,24888.49
6/14/2024 14:05,24888.69,24898.97,24888.69,24890.72
6/14/2024 14:10,24890.48,24902.52,24889.93,24896.15
6/14/2024 14:15,24895.46,24903.82,24894.02,24902.27
6/14/2024 14:20,24901.24,24905.76,24896.95,24901.5
