timestamp,open,high,low,close
2/17/2023 12:55,23881.3,23881.3,23851.47,23851.47
2/17/2023 13:00,23851.05,23856.25,23838.87,23849.7
2/17/2023 13:05,23849.64,23858.62,23847.37,23851.28
2/17/2023 13:10,23851.87,23853.28,23840.79,23840.79
2/17/2023 13:15,23839.84,23856.82,23834.4,23856.08
2/17/2023 13:20,23855.47,23857.29,23842.6,23844.77
2/17/2023 13:25,23844.58,23851.63,23839.78,23851.35
2/17/2023 13:30,23851.83,23851.83,23824.55,23832.02
2/17/2023 13:35,23832.6,23836.6,23829.79,23829.79
2/17/2023 13:40,23829.91,23829.91,23813.41,23816.02
2/17/2023 13:45,23812.79,23833.51,23810.38,23833.51
2/17/2023 13:50,23834.36,23847.96,23831.5,23831.71
2/17/2023 13:55,23832.81,23832.81,23825.53,23828.32
2/17/2023 14:00,23828.19,23840.34,23828.19,23837.64
2/17/2023 14:05,23836.7,23840.41,23831.46,23833.5
2/17/2023 14:10,23832.55,23848.8,23822.28,23843.24
2/17/2023 14:15,23840.5,23859.1,23840.01,23858.1
2/17/2023 14:20,23859.15,23859.22,23844.63,23854.03
2/17/2023 14:25,23855.38,23867.64,23848.56,23865.55
2/17/2023 14:30,23866.82,23867.5,23859.3,23859.3
2/17/2023 14:35,23858.82,23858.82,23845.85,23851.37
2/17/2023 14:40,23851.53,23851.83,23829.71,23832.72
2/17/2023 14:45,23831.81,23832.38,23815.26,23818.37
2/17/2023 14:50,23817.52,23823.16,23814.2,23815.52
2/17/2023 14:55,23815.57,23834.21,23815.57,23834.21
2/17/2023 15:00,23840.28,23863.5,23840.28,23857.93
2/17/2023 15:05,23856.66,23863.95,23853.24,23863.95
2/17/2023 15:10,23872.08,23877.79,23868.62,23874.3
2/17/2023 15:15,23874.28,23878.13,23868.45,23872.61
2/17/2023 15:20,23870.76,23872.41,23862.15,23864.84
2/17/2023 15:25,23868.36,23868.55,23859.16,23863.04
2/20/2023 9:15,23881.07,23904.88,23835.47,23886.53
2/20/2023 9:20,23886,23912.04,23866.59,23878.82
2/20/2023 9:25,23881.54,23881.54,23819.48,23830.18
2/20/2023 9:30,23828.87,23832.81,23796.74,23802.46
2/20/2023 9:35,23800.57,23857.52,23791.48,23857.52
2/20/2023 9:40,23861.21,23889.72,23861.21,23889.72
2/20/2023 9:45,23892.02,23897.76,23859.93,23874.44
2/20/2023 9:50,23876.08,23902.24,23876.08,23901.78
2/20/2023 9:55,23902.3,23909.34,23895.27,23900.22
2/20/2023 10:00,23904.06,23907.79,23901.5,23905.38
2/20/2023 10:05,23905.91,23918.4,23901.74,23913.69
2/20/2023 10:10,23914.3,23914.3,23869.8,23873.79
2/20/2023 10:15,23873.94,23879.44,23856.14,23879.44
2/20/2023 10:20,23879.71,23891.78,23877.48,23891.29
2/20/2023 10:25,23891.78,23894.8,23867.64,23868.46
2/20/2023 10:30,23868.12,23881.28,23863.75,23873.05
2/20/2023 10:35,23871.27,23892.67,23870.8,23885.67
2/20/2023 10:40,23882.86,23886.78,23867.96,23876.81
2/20/2023 10:45,23877.53,23885.72,23876.45,23876.45
2/20/2023 10:50,23875.14,23879.98,23873.44,23876.23
2/20/2023 10:55,23873.56,23881.82,23871.12,23880.85
2/20/2023 11:00,23881.67,23887.52,23881.67,23882.06
2/20/2023 11:05,23880.62,23885.56,23880.62,23884.1
2/20/2023 11:10,23884.93,23893.67,23884.04,23892.57
2/20/2023 11:15,23891.34,23898.67,23888.69,23894.54
2/20/2023 11:20,23895.83,23895.83,23864.26,23873.64
2/20/2023 11:25,23872.82,23877.19,23860.45,23860.45
2/20/2023 11:30,23858.29,23863.14,23850.43,23863.14
2/20/2023 11:35,23862.47,23871.06,23854.49,23854.82
2/20/2023 11:40,23853.19,23859.81,23852.7,23859.67
2/20/2023 11:45,23859.49,23867.09,23859.49,23867.09
2/20/2023 11:50,23868.28,23873.5,23859.68,23865.83
2/20/2023 11:55,23865.61,23865.61,23851.45,23854.1
2/20/2023 12:00,23852.25,23852.25,23847.97,23851.15
2/20/2023 12:05,23851.29,23863.81,23849.73,23857.56
2/20/2023 12:10,23857.13,23857.13,23844.46,23844.46
2/20/2023 12:15,23843.97,23847.68,23840.47,23847.68
2/20/2023 12:20,23848.69,23859.12,23845.95,23859.12
2/20/2023 12:25,23859.6,23859.6,23846.05,23846.05
2/20/2023 12:30,23848.22,23848.83,23841.47,23844.25
2/20/2023 12:35,23842.94,23843.74,23840,23840
2/20/2023 12:40,23839.03,23843.27,23826.38,23826.38
2/20/2023 12:45,23825,23830.46,23817.23,23829.19
2/20/2023 12:50,23828.93,23831.28,23818.77,23818.77
2/20/2023 12:55,23819.42,23828.08,23819.08,23820.77
2/20/2023 13:00,23821.63,23826.28,23819.65,23826.28
2/20/2023 13:05,23824.96,23838.62,23824.96,23838.62
2/20/2023 13:10,23839.04,23850,23838.53,23843.76
2/20/2023 13:15,23842.47,23847.76,23842.11,23844.82
2/20/2023 13:20,23844.16,23844.16,23830.51,23830.51
2/20/2023 13:25,23829.55,23831.56,23808.3,23810.8
2/20/2023 13:30,23810.43,23812.51,23801.54,23809.08
2/20/2023 13:35,23807.87,23808.48,23798.35,23798.35
2/20/2023 13:40,23795.22,23795.22,23777.74,23780.94
2/20/2023 13:45,23781.51,23800.28,23780.77,23798.82
2/20/2023 13:50,23798.31,23798.31,23786.48,23786.48
2/20/2023 13:55,23786.17,23791.86,23778.4,23783.41
2/20/2023 14:00,23788.23,23793.87,23773.12,23774.27
2/20/2023 14:05,23773.46,23779.27,23768.69,23777.22
2/20/2023 14:10,23776.85,23776.85,23768.88,23769.39
2/20/2023 14:15,23770.97,23775.35,23756.27,23757.76
2/20/2023 14:20,23758.23,23765.39,23741.81,23743.59
2/20/2023 14:25,23743.29,23750.39,23734.41,23740.07
2/20/2023 14:30,23743.61,23749.96,23742.03,23747.47
2/20/2023 14:35,23748.9,23771.81,23746.73,23770.75
2/20/2023 14:40,23769.87,23770.61,23763.43,23765.53
2/20/2023 14:45,23765.11,23767.17,23749.42,23767.17
2/20/2023 14:50,23767.13,23774.13,23766.25,23774.13
2/20/2023 14:55,23775.01,23777.88,23769.47,23777.88
2/20/2023 15:00,23783.11,23786.69,23762.25,23762.25
2/20/2023 15:05,23762.07,23764.76,23750.37,23764.56
2/20/2023 15:10,23766.42,23768.38,23759.65,23764.48
2/20/2023 15:15,23765.09,23771.61,23754,23758.19
2/20/2023 15:20,23759.58,23766.8,23754.24,23766.24
2/20/2023 15:25,23766.17,23767.2,23755.22,23759.9
2/21/2023 9:15,23790.72,23815.2,23783.55,23797.85
2/21/2023 9:20,23796.6,23812.27,23786.9,23798.08
2/21/2023 9:25,23798.6,23814.94,23789.76,23805.92
2/21/2023 9:30,23809.29,23826.72,23805.89,23812.38
2/21/2023 9:35,23812.19,23813.05,23760.18,23764.27
2/21/2023 9:40,23760.05,23800.26,23754.77,23790.61
2/21/2023 9:45,23791.3,23794.51,23769.16,23775.36
2/21/2023 9:50,23773.47,23786.05,23772.65,23774.07
2/21/2023 9:55,23772.92,23777.1,23767.06,23777.1
2/21/2023 10:00,23777.7,23812.95,23777.46,23812.95
2/21/2023 10:05,23812.91,23826.38,23812.48,23814.42
2/21/2023 10:10,23815.12,23829.59,23812.82,23823.5
2/21/2023 10:15,23826.06,23838.37,23826.06,23832.81
2/21/2023 10:20,23832.6,23844.83,23828.96,23842.52
2/21/2023 10:25,23843.05,23846.33,23836.99,23840.73
2/21/2023 10:30,23841.66,23849.05,23839.44,23844.23
2/21/2023 10:35,23843.83,23843.83,23825.02,23825.02
2/21/2023 10:40,23823.81,23832.04,23823.81,23829.47
2/21/2023 10:45,23828.42,23836.92,23826.95,23836.05
2/21/2023 10:50,23836.1,23836.23,23829.65,23830.32
2/21/2023 10:55,23832.28,23832.28,23820.77,23822.8
2/21/2023 11:00,23825.73,23829.67,23824.04,23824.48
2/21/2023 11:05,23823.52,23843.64,23822.37,23830.38
2/21/2023 11:10,23831.76,23842.46,23831.76,23838.91
2/21/2023 11:15,23838.98,23845.77,23835.81,23836.31
2/21/2023 11:20,23835.06,23842.64,23831.53,23834.34
2/21/2023 11:25,23833.99,23838.67,23831.31,23833.61
2/21/2023 11:30,23834,23836.49,23827.24,23831.48
2/21/2023 11:35,23831.66,23831.67,23821.27,23822.55
2/21/2023 11:40,23822.95,23823.82,23795.91,23797.46
2/21/2023 11:45,23796.06,23805.95,23795.48,23804.01
2/21/2023 11:50,23803.96,23806.63,23802.95,23806.63
2/21/2023 11:55,23807.01,23817.15,23803.73,23817.15
2/21/2023 12:00,23818.54,23821.16,23799.51,23799.97
2/21/2023 12:05,23799.16,23799.16,23788.21,23790.39
2/21/2023 12:10,23789.66,23789.66,23776.63,23784.37
2/21/2023 12:15,23784.2,23786.64,23770.96,23771.97
2/21/2023 12:20,23771.47,23771.47,23752.17,23753.85
2/21/2023 12:25,23753.34,23761.2,23746.01,23748.51
2/21/2023 12:30,23745.98,23746.86,23738.09,23743.05
2/21/2023 12:35,23743.8,23743.8,23734.18,23734.52
2/21/2023 12:40,23735.2,23746.9,23735.2,23746.9
2/21/2023 12:45,23747.78,23757.41,23747.05,23754.93
2/21/2023 12:50,23755.57,23760.83,23753.39,23760.83
2/21/2023 12:55,23761.01,23765.53,23756.73,23758.62
2/21/2023 13:00,23758.81,23760.03,23753.55,23759.43
2/21/2023 13:05,23759.66,23759.93,23753.83,23755.3
2/21/2023 13:10,23753.69,23773.48,23753.69,23772.17
2/21/2023 13:15,23773.45,23780.2,23773.45,23773.87
2/21/2023 13:20,23772.8,23772.82,23764.48,23769.54
2/21/2023 13:25,23769.77,23772.13,23764.84,23772.13
2/21/2023 13:30,23772.11,23773.87,23764.8,23767.82
2/21/2023 13:35,23768.05,23779.57,23767.3,23779.57
2/21/2023 13:40,23779.73,23789.98,23779.73,23785.31
2/21/2023 13:45,23785.17,23798.06,23784.8,23796.67
2/21/2023 13:50,23793.61,23793.64,23785.25,23792
2/21/2023 13:55,23792.38,23797.89,23790.85,23794
2/21/2023 14:00,23794.54,23806.01,23792.06,23802.72
2/21/2023 14:05,23802.73,23803.8,23784.98,23789.86
2/21/2023 14:10,23789.37,23791.29,23784.27,23787.04
2/21/2023 14:15,23785.78,23786.86,23775.3,23776.92
2/21/2023 14:20,23776.91,23777.73,23746.65,23747.89
2/21/2023 14:25,23747.19,23749.5,23726.68,23727.03
2/21/2023 14:30,23726.45,23730.43,23718.95,23730.36
2/21/2023 14:35,23731.16,23738.16,23731.16,23733.49
2/21/2023 14:40,23732.2,23743.92,23724.75,23742.62
2/21/2023 14:45,23741.88,23758.93,23741.88,23753.96
2/21/2023 14:50,23753.05,23753.2,23719.09,23719.83
2/21/2023 14:55,23716.23,23716.23,23696.77,23706.43
2/21/2023 15:00,23713,23733.06,23713,23728.62
2/21/2023 15:05,23729.99,23736.91,23722.24,23726.7
2/21/2023 15:10,23733.55,23733.55,23717.64,23719.43
2/21/2023 15:15,23717.97,23723.63,23713.18,23723.63
2/21/2023 15:20,23724.69,23734.47,23721.4,23731.8
2/21/2023 15:25,23732.19,23739.04,23724.87,23734.11
2/22/2023 9:15,23616.89,23638.15,23596.39,23605.1
2/22/2023 9:20,23609.87,23611.26,23573.57,23592.34
2/22/2023 9:25,23588.65,23610.5,23583.8,23606.21
2/22/2023 9:30,23612.69,23621.02,23601.32,23608.19
2/22/2023 9:35,23608.23,23627.92,23607.9,23614.36
2/22/2023 9:40,23614.47,23616.53,23568.89,23568.89
2/22/2023 9:45,23565.83,23565.83,23543.09,23546.71
2/22/2023 9:50,23544.06,23544.06,23518.08,23526.67
2/22/2023 9:55,23522.82,23530.47,23519.45,23525.43
2/22/2023 10:00,23524.14,23527.64,23520.29,23527.64
2/22/2023 10:05,23529.31,23541.08,23529.31,23540.3
2/22/2023 10:10,23541.14,23541.14,23523.23,23523.86
2/22/2023 10:15,23523.56,23523.56,23501.19,23505.56
2/22/2023 10:20,23503.34,23509.79,23499.98,23505.63
2/22/2023 10:25,23505.64,23507.84,23494.67,23501.96
2/22/2023 10:30,23504.04,23517.3,23504.04,23507.12
2/22/2023 10:35,23509.55,23512.28,23503.63,23506.11
2/22/2023 10:40,23505.17,23507.01,23488.64,23490.57
2/22/2023 10:45,23490.75,23498.24,23490.05,23493.06
2/22/2023 10:50,23493.47,23493.47,23482.19,23486.87
2/22/2023 10:55,23487.88,23503.59,23484.76,23500.84
2/22/2023 11:00,23500.88,23502.82,23489.01,23493.67
2/22/2023 11:05,23494.58,23505.39,23493.63,23499.24
2/22/2023 11:10,23499.21,23506.18,23495.97,23505.22
2/22/2023 11:15,23506.46,23508.68,23499.66,23499.66
2/22/2023 11:20,23498.62,23499.63,23487.16,23495.6
2/22/2023 11:25,23496.25,23507.82,23496.25,23499.43
2/22/2023 11:30,23500.78,23500.78,23480,23483.21
2/22/2023 11:35,23483.59,23485.42,23475.13,23480.86
2/22/2023 11:40,23481.91,23487.08,23469.04,23472.25
2/22/2023 11:45,23472.81,23473.72,23461.92,23469.02
2/22/2023 11:50,23468.44,23468.66,23464.81,23467.91
2/22/2023 11:55,23467.64,23479.77,23460.57,23468.82
2/22/2023 12:00,23466.38,23471.91,23465.01,23468.92
2/22/2023 12:05,23469.14,23474.3,23466.86,23470.89
2/22/2023 12:10,23467.4,23480.34,23465.99,23479.66
2/22/2023 12:15,23478.32,23489.45,23478.32,23484.76
2/22/2023 12:20,23484.69,23485.62,23476.49,23476.49
2/22/2023 12:25,23477,23478.12,23460.22,23460.49
2/22/2023 12:30,23459.2,23461.6,23450.36,23453.55
2/22/2023 12:35,23454.45,23454.45,23443.09,23443.09
2/22/2023 12:40,23441.46,23443,23437.46,23441.67
2/22/2023 12:45,23439.88,23443.01,23435.48,23439.14
2/22/2023 12:50,23439.77,23444.96,23434.14,23444.96
2/22/2023 12:55,23445.57,23448.7,23443.33,23443.84
2/22/2023 13:00,23444.13,23452.89,23440.53,23452.89
2/22/2023 13:05,23455.02,23467.22,23455.02,23456.66
2/22/2023 13:10,23456.5,23456.5,23441.64,23441.64
2/22/2023 13:15,23441.32,23444.99,23437.41,23444.99
2/22/2023 13:20,23444.48,23449.11,23441.74,23448.4
2/22/2023 13:25,23448.61,23450.79,23414.83,23417.2
2/22/2023 13:30,23415.42,23418.53,23407.06,23410.29
2/22/2023 13:35,23409.28,23409.28,23394.09,23394.09
2/22/2023 13:40,23395.97,23397.87,23387.64,23389.85
2/22/2023 13:45,23389.27,23405.63,23387.78,23404.82
2/22/2023 13:50,23402.95,23403.25,23388,23395.14
2/22/2023 13:55,23393.35,23393.35,23385.7,23386.12
2/22/2023 14:00,23388.01,23391.43,23382.29,23391.43
2/22/2023 14:05,23392.16,23394.57,23361.83,23361.83
2/22/2023 14:10,23359.53,23364.25,23356.13,23356.13
2/22/2023 14:15,23354.86,23354.86,23346.62,23353.21
2/22/2023 14:20,23353.6,23380.72,23353.6,23377.65
2/22/2023 14:25,23377.15,23398.71,23376.58,23398.71
2/22/2023 14:30,23403.27,23414.89,23403.14,23412.13
2/22/2023 14:35,23412.32,23416.7,23404.72,23416.7
2/22/2023 14:40,23417.04,23419.05,23408.15,23408.15
2/22/2023 14:45,23406.09,23420.55,23405.86,23419.21
2/22/2023 14:50,23418.94,23426.23,23418.94,23421.38
2/22/2023 14:55,23419.8,23423.07,23416.15,23417.74
2/22/2023 15:00,23419.19,23425.63,23400.3,23400.3
2/22/2023 15:05,23400.23,23400.41,23381.02,23389.34
2/22/2023 15:10,23392.95,23396.96,23388.3,23394.35
2/22/2023 15:15,23396.29,23396.29,23381.56,23381.56
2/22/2023 15:20,23382.56,23383.85,23373.2,23380.99
2/22/2023 15:25,23381.2,23387.86,23376.79,23382.61
2/23/2023 9:15,23384.55,23408.06,23352.56,23376.87
2/23/2023 9:20,23377.53,23377.53,23336.22,23336.22
2/23/2023 9:25,23334.9,23334.9,23295.76,23295.76
2/23/2023 9:30,23296.62,23297.25,23263.85,23267.85
2/23/2023 9:35,23265.99,23287.81,23262.65,23279.64
2/23/2023 9:40,23277.93,23280.96,23245.65,23245.65
2/23/2023 9:45,23243.51,23255.67,23223.05,23255.67
2/23/2023 9:50,23256.74,23329.54,23256.74,23329.54
2/23/2023 9:55,23330.51,23379.44,23330.51,23368.64
2/23/2023 10:00,23374.09,23415.44,23370.58,23415.44
2/23/2023 10:05,23418.89,23426.96,23401.2,23411.97
2/23/2023 10:10,23410.47,23410.47,23383.41,23394.01
2/23/2023 10:15,23398.42,23414.3,23398.4,23412.45
2/23/2023 10:20,23412.77,23413.24,23396.54,23401.19
2/23/2023 10:25,23398.87,23435.42,23397.9,23435.42
2/23/2023 10:30,23435.72,23445.53,23426.46,23426.46
2/23/2023 10:35,23426.5,23426.5,23416.04,23419.89
2/23/2023 10:40,23420.01,23426.73,23411.8,23426.73
2/23/2023 10:45,23427.03,23427.03,23419.68,23422.28
2/23/2023 10:50,23423.24,23424.58,23394.51,23399.22
2/23/2023 10:55,23395.26,23395.76,23371.83,23371.83
2/23/2023 11:00,23373.21,23377.28,23361.05,23362.97
2/23/2023 11:05,23366.87,23386.4,23366.87,23378.46
2/23/2023 11:10,23377.42,23395.12,23372,23395.12
2/23/2023 11:15,23395.85,23402.27,23395.78,23398.06
2/23/2023 11:20,23396.99,23402.46,23393.65,23397.74
2/23/2023 11:25,23395.97,23405.35,23379.43,23403.36
2/23/2023 11:30,23405.29,23405.29,23388.71,23401.78
2/23/2023 11:35,23400.96,23403.71,23388.72,23400.15
2/23/2023 11:40,23397.9,23402.41,23393.12,23401.06
2/23/2023 11:45,23399.49,23402.54,23397.67,23399.16
2/23/2023 11:50,23400.14,23400.64,23393.51,23397.97
2/23/2023 11:55,23397.14,23397.19,23391.77,23396.31
2/23/2023 12:00,23395.57,23399.53,23394.32,23397.64
2/23/2023 12:05,23397.26,23397.26,23370.03,23370.03
2/23/2023 12:10,23365.39,23374.18,23359.64,23364.66
2/23/2023 12:15,23364.05,23369.32,23363.45,23365.62
2/23/2023 12:20,23363.22,23365.27,23358.38,23362.23
2/23/2023 12:25,23362.13,23366.87,23360.12,23365.61
2/23/2023 12:30,23363.38,23363.79,23345.52,23354.91
2/23/2023 12:35,23352.79,23353.44,23344.36,23347.17
2/23/2023 12:40,23346.44,23348.1,23337.39,23337.79
2/23/2023 12:45,23338.5,23345.64,23336.96,23342.99
2/23/2023 12:50,23340.77,23373.36,23340.77,23373.36
2/23/2023 12:55,23372.55,23373.18,23355.57,23357.58
2/23/2023 13:00,23356.43,23364.12,23355.47,23362.26
2/23/2023 13:05,23361.16,23389.72,23359.74,23389.72
2/23/2023 13:10,23391.81,23400.16,23389.91,23393.48
2/23/2023 13:15,23393.99,23394.63,23386.47,23389.82
2/23/2023 13:20,23391.64,23392.46,23386.67,23386.67
2/23/2023 13:25,23387.54,23388.41,23371.67,23371.67
2/23/2023 13:30,23370.61,23375.75,23370.61,23374.9
2/23/2023 13:35,23376.45,23379.25,23363.5,23364.87
2/23/2023 13:40,23363.92,23389.95,23358.75,23389.95
2/23/2023 13:45,23390.21,23402.98,23388.43,23402.42
2/23/2023 13:50,23402.58,23420.1,23402.58,23411.53
2/23/2023 13:55,23412.37,23414.84,23400.02,23408.72
2/23/2023 14:00,23408.29,23415.68,23403.84,23403.84
2/23/2023 14:05,23403.63,23409.72,23397.23,23401.36
2/23/2023 14:10,23400.75,23402.61,23393.37,23401.46
2/23/2023 14:15,23401.13,23409.19,23391.95,23396.28
2/23/2023 14:20,23394.34,23397.33,23389.21,23394.14
2/23/2023 14:25,23393.95,23395.82,23371.89,23375.21
2/23/2023 14:30,23377.35,23387.71,23366.83,23373.67
2/23/2023 14:35,23369.87,23370.25,23357.28,23357.28
2/23/2023 14:40,23356.63,23369.64,23354.96,23364.46
2/23/2023 14:45,23365.49,23374.97,23364.99,23371.39
2/23/2023 14:50,23371.13,23371.72,23361.36,23361.36
2/23/2023 14:55,23363.61,23377.1,23363.41,23377.1
2/23/2023 15:00,23383.49,23383.49,23309.98,23310.58
2/23/2023 15:05,23306.09,23334.52,23306.09,23334.52
2/23/2023 15:10,23341.38,23342.37,23315.61,23324.5
2/23/2023 15:15,23321.39,23333.91,23317.82,23333.91
2/23/2023 15:20,23333.35,23345.87,23329.25,23342.79
2/23/2023 15:25,23341.94,23348.91,23335.87,23348.25
2/24/2023 9:15,23405.54,23426.6,23392.31,23426.52
2/24/2023 9:20,23430.15,23442.47,23398.91,23432.36
2/24/2023 9:25,23428.94,23439.8,23402.57,23403.21
2/24/2023 9:30,23403.3,23405.63,23388.46,23399.31
2/24/2023 9:35,23399.77,23399.77,23379.85,23392.36
2/24/2023 9:40,23387.94,23387.94,23373.98,23374.66
2/24/2023 9:45,23374.03,23374.03,23335.33,23335.33
2/24/2023 9:50,23333.1,23365.01,23320.91,23365.01
2/24/2023 9:55,23363.15,23383.25,23361.24,23366.67
2/24/2023 10:00,23368.69,23385.15,23359.07,23380.09
2/24/2023 10:05,23377.15,23379.22,23347.97,23356.46
2/24/2023 10:10,23354.04,23359.11,23347.33,23355.58
2/24/2023 10:15,23358.37,23375.93,23358.37,23374.18
2/24/2023 10:20,23375.64,23387.58,23375.64,23386.15
2/24/2023 10:25,23384.79,23387.02,23362.63,23362.63
2/24/2023 10:30,23360.9,23385.11,23357.63,23367.32
2/24/2023 10:35,23366.04,23368.85,23355.69,23362.03
2/24/2023 10:40,23358.14,23380.9,23357.46,23360.19
2/24/2023 10:45,23359.78,23360.79,23345.64,23346.84
2/24/2023 10:50,23346.77,23353.5,23340.94,23341.42
2/24/2023 10:55,23341.22,23345.91,23328.1,23329.53
2/24/2023 11:00,23328.81,23328.81,23320.25,23327.17
2/24/2023 11:05,23327.3,23352.25,23327.3,23343.05
2/24/2023 11:10,23343,23343,23327.48,23340.95
2/24/2023 11:15,23340.25,23347.73,23338.57,23347.73
2/24/2023 11:20,23348.04,23348.04,23340.18,23340.79
2/24/2023 11:25,23340.79,23352.24,23340.31,23346.45
2/24/2023 11:30,23346.05,23355.87,23345.69,23349.17
2/24/2023 11:35,23350.32,23351.91,23327.04,23328.68
2/24/2023 11:40,23327.99,23330.87,23310.97,23314.06
2/24/2023 11:45,23313.72,23315.9,23302.52,23304.05
2/24/2023 11:50,23303.34,23312.63,23299.32,23312.63
2/24/2023 11:55,23315.06,23320.52,23308.56,23312.95
2/24/2023 12:00,23314.04,23318.03,23308.94,23317.33
2/24/2023 12:05,23318.16,23328.05,23311.91,23311.91
2/24/2023 12:10,23312.61,23324.63,23307.41,23308.81
2/24/2023 12:15,23306.35,23306.38,23288.22,23288.22
2/24/2023 12:20,23284.65,23286.03,23274.29,23274.29
2/24/2023 12:25,23274.1,23277.66,23270.41,23272.96
2/24/2023 12:30,23276.72,23277.25,23267.31,23267.31
2/24/2023 12:35,23266.87,23280,23263.27,23279.85
2/24/2023 12:40,23279.05,23284.74,23277.3,23278.25
2/24/2023 12:45,23278.15,23281.33,23267.86,23267.86
2/24/2023 12:50,23268.54,23268.54,23247.84,23247.84
2/24/2023 12:55,23246.69,23247.48,23234.94,23239.57
2/24/2023 13:00,23240.31,23243.27,23233.31,23240.4
2/24/2023 13:05,23241.66,23248.63,23235.29,23248.63
2/24/2023 13:10,23247.39,23249.7,23239.81,23241.5
2/24/2023 13:15,23242.85,23263.86,23236.76,23263.23
2/24/2023 13:20,23259.6,23262.05,23249.23,23251.82
2/24/2023 13:25,23251.16,23256.04,23246.93,23250.99
2/24/2023 13:30,23250.41,23259.59,23245.57,23249.28
2/24/2023 13:35,23249.83,23257.39,23246.12,23251.04
2/24/2023 13:40,23252.79,23267.65,23251.3,23266.29
2/24/2023 13:45,23267.21,23296.85,23267.21,23286.82
2/24/2023 13:50,23284.98,23290.03,23270.87,23283.8
2/24/2023 13:55,23284.97,23296.7,23284.97,23290.87
2/24/2023 14:00,23293.84,23298.72,23274.21,23274.21
2/24/2023 14:05,23272.52,23275.9,23249.08,23253.3
2/24/2023 14:10,23253.66,23253.66,23240.86,23240.86
2/24/2023 14:15,23244.5,23246.46,23220.23,23224.79
2/24/2023 14:20,23226.4,23240.44,23226.4,23239.87
2/24/2023 14:25,23240.96,23244.99,23233.87,23240.32
2/24/2023 14:30,23239.39,23255.32,23239.39,23255.32
2/24/2023 14:35,23256.67,23275.39,23254.37,23275.39
2/24/2023 14:40,23277.12,23278.72,23258.61,23260.15
2/24/2023 14:45,23260.13,23261.43,23245.98,23248.79
2/24/2023 14:50,23248.55,23250.56,23241.34,23246.32
2/24/2023 14:55,23246.99,23250.23,23232.92,23241.18
2/24/2023 15:00,23243.07,23271.04,23243.07,23266.28
2/24/2023 15:05,23267.15,23276.24,23263.6,23276.24
2/24/2023 15:10,23287.48,23289.71,23275.17,23278.35
2/24/2023 15:15,23277.51,23279.96,23260.67,23267.09
2/24/2023 15:20,23266.89,23274.54,23262.98,23272.32
2/24/2023 15:25,23271.98,23272.38,23261.08,23267.7
2/27/2023 9:15,23210.63,23210.63,23125.89,23126.29
2/27/2023 9:20,23125.14,23135.84,23108.69,23135.84
2/27/2023 9:25,23141.64,23200.96,23132.36,23200.96
2/27/2023 9:30,23205.32,23208.73,23174.47,23185.28
2/27/2023 9:35,23179.72,23179.72,23142.86,23142.86
2/27/2023 9:40,23140.75,23145.79,23105.22,23144.98
2/27/2023 9:45,23147.3,23161,23124.7,23126.92
2/27/2023 9:50,23126.85,23137.22,23112.15,23115.64
2/27/2023 9:55,23114.81,23116.85,23061.25,23061.25
2/27/2023 10:00,23055.9,23070.67,23048.35,23057.53
2/27/2023 10:05,23053.34,23055.38,23028.45,23047.68
2/27/2023 10:10,23047.13,23047.13,23022.6,23024.09
2/27/2023 10:15,23019.75,23041.21,23019.75,23040.06
2/27/2023 10:20,23039.8,23057.71,23038.01,23056.48
2/27/2023 10:25,23053.69,23053.69,23035,23048.05
2/27/2023 10:30,23048.89,23048.89,23023.47,23025.87
2/27/2023 10:35,23023.52,23036.28,23019.24,23034.58
2/27/2023 10:40,23033.89,23034.63,23016.96,23033.38
2/27/2023 10:45,23034.1,23034.1,23014.55,23014.55
